WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;7
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;6
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;36
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;9
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2614
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
